826.777
826.777
796.0744
796.0744
838.32416
838.32416
853.2197
853.2197
869.9132
869.9132
806.2325
806.2325
795.02
795.02
816.098
816.098
844.81366
844.81366
787.20013
787.20013
857.48584
857.48584
878.186
878.186
930.6048
930.6048
941.5531
941.5531
941.5531
941.5531
850.1984
850.1984
802.99677
802.99677
831.9336
831.9336
941.5531
941.5531
929.884
929.884
941.5531
941.5531
941.5531
941.5531
927.0117
927.0117
929.884
929.884
938.60846
938.60846
941.5531
941.5531
941.5531
941.5531
939.3429
939.3429
941.5531
941.5531
940.0784
940.0784
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
940.0784
940.0784
941.5531
941.5531
893.2144
893.2144
939.3429
939.3429
941.5531
941.5531
941.5531
941.5531
940.0784
940.0784
941.5531
941.5531
767.57043
767.57043
936.412
936.412
849.59674
849.59674
918.50055
918.50055
860.55927
860.55927
891.2251
891.2251
869.9132
869.9132
940.0784
940.0784
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
933.4994
933.4994
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
913.6074
913.6074
941.5531
941.5531
941.5531
941.5531
922.7365
922.7365
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
939.3429
939.3429
941.5531
941.5531
941.5531
941.5531
800.3201
800.3201
940.0784
940.0784
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
940.0784
940.0784
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
935.6821
935.6821
939.3429
939.3429
941.5531
941.5531
939.3429
939.3429
940.0784
940.0784
816.098
816.098
922.7365
922.7365
842.44226
842.44226
941.5531
941.5531
940.0784
940.0784
917.79834
917.79834
920.61365
920.61365
941.5531
941.5531
941.5531
941.5531
939.3429
939.3429
941.5531
941.5531
939.3429
939.3429
939.3429
939.3429
941.5531
941.5531
882.05743
882.05743
940.8152
940.8152
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
939.3429
939.3429
941.5531
941.5531
941.5531
941.5531
940.0784
940.0784
941.5531
941.5531
941.5531
941.5531
929.884
929.884
941.5531
941.5531
940.8152
940.8152
940.0784
940.0784
940.0784
940.0784
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
940.8152
940.8152
941.5531
941.5531
934.9534
934.9534
940.8152
940.8152
940.0784
940.0784
856.8738
856.8738
938.60846
938.60846
904.6573
904.6573
940.0784
940.0784
937.8751
937.8751
941.5531
941.5531
925.5823
925.5823
940.8152
940.8152
941.5531
941.5531
939.3429
939.3429
939.3429
939.3429
941.5531
941.5531
840.0841
840.0841
941.5531
941.5531
940.0784
940.0784
941.5531
941.5531
795.02
795.02
932.04987
932.04987
880.7632
880.7632
941.5531
941.5531
941.5531
941.5531
941.5531
941.5531
940.0784
940.0784
850.1984
850.1984
733.3416
733.3416
941.5531
941.5531
932.04987
932.04987
802.99677
802.99677
940.0784
940.0784
715.84985
715.84985
887.92914
887.92914
941.5531
941.5531
913.6074
913.6074
861.7948
861.7948
941.5531
941.5531
764.6371
764.6371
886.61755
886.61755
941.5531
941.5531
939.3429
939.3429
941.5531
941.5531
941.5531
941.5531
872.442
872.442
941.5531
941.5531
929.884
929.884
937.8751
937.8751
941.5531
941.5531
941.5531
941.5531
869.9132
869.9132
935.6821
935.6821
938.60846
938.60846
853.8266
853.8266
778.01697
778.01697
912.219
912.219
941.5531
