6278.388,"{'cas': 4, 'cwl': 14, 'rcd': 10, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 393}",[[0.01401102 1.23183    0.01136795]]
1e-12,"{'cas': 31, 'cwl': 5, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 15, 'faw': 63, 'rfc': 210}",[[1000000 1000000 1000000]]
1e-12,"{'cas': 31, 'cwl': 5, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 15, 'faw': 63, 'rfc': 210}",[[1000000 1000000 1000000]]
6389.8843,"{'cas': 2, 'cwl': 15, 'rcd': 2, 'rp': 2, 'ras': 27, 'rrd': 7, 'faw': 48, 'rfc': 314}",[[0.0140507  1.26081    0.01113804]]
6389.8843,"{'cas': 2, 'cwl': 15, 'rcd': 2, 'rp': 2, 'ras': 27, 'rrd': 7, 'faw': 48, 'rfc': 314}",[[0.0140507  1.26081    0.01113804]]
1e-12,"{'cas': 2, 'cwl': 6, 'rcd': 2, 'rp': 2, 'ras': 47, 'rrd': 7, 'faw': 33, 'rfc': 358}",[[1000000 1000000 1000000]]
1e-12,"{'cas': 2, 'cwl': 6, 'rcd': 2, 'rp': 2, 'ras': 47, 'rrd': 7, 'faw': 33, 'rfc': 358}",[[1000000 1000000 1000000]]
6423.458,"{'cas': 3, 'cwl': 15, 'rcd': 3, 'rp': 2, 'ras': 32, 'rrd': 7, 'faw': 42, 'rfc': 318}",[[0.01398668 1.25591    0.01113055]]
6423.458,"{'cas': 3, 'cwl': 15, 'rcd': 3, 'rp': 2, 'ras': 32, 'rrd': 7, 'faw': 42, 'rfc': 318}",[[0.01398668 1.25591    0.01113055]]
6399.771,"{'cas': 5, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 37, 'rrd': 8, 'faw': 30, 'rfc': 330}",[[0.01398194 1.25043    0.01117553]]
6399.771,"{'cas': 5, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 37, 'rrd': 8, 'faw': 30, 'rfc': 330}",[[0.01398194 1.25043    0.01117553]]
5133.0107,"{'cas': 16, 'cwl': 4, 'rcd': 31, 'rp': 23, 'ras': 34, 'rrd': 2, 'faw': 36, 'rfc': 559}",[[0.01484163 1.13007    0.01312641]]
5133.0107,"{'cas': 16, 'cwl': 4, 'rcd': 31, 'rp': 23, 'ras': 34, 'rrd': 2, 'faw': 36, 'rfc': 559}",[[0.01484163 1.13007    0.01312641]]
6289.486,"{'cas': 2, 'cwl': 15, 'rcd': 4, 'rp': 5, 'ras': 36, 'rrd': 2, 'faw': 63, 'rfc': 296}",[[0.01407395 1.24512    0.01129715]]
6289.486,"{'cas': 2, 'cwl': 15, 'rcd': 4, 'rp': 5, 'ras': 36, 'rrd': 2, 'faw': 63, 'rfc': 296}",[[0.01407395 1.24512    0.01129715]]
6413.217,"{'cas': 4, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 42, 'rrd': 15, 'faw': 24, 'rfc': 339}",[[0.01395679 1.24856    0.0111722 ]]
6413.217,"{'cas': 4, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 42, 'rrd': 15, 'faw': 24, 'rfc': 339}",[[0.01395679 1.24856    0.0111722 ]]
4869.2314,"{'cas': 14, 'cwl': 9, 'rcd': 21, 'rp': 31, 'ras': 56, 'rrd': 15, 'faw': 2, 'rfc': 605}",[[0.01499022 1.09358    0.01370035]]
4869.2314,"{'cas': 14, 'cwl': 9, 'rcd': 21, 'rp': 31, 'ras': 56, 'rrd': 15, 'faw': 2, 'rfc': 605}",[[0.01499022 1.09358    0.01370035]]
6240.592,"{'cas': 10, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 60, 'rrd': 15, 'faw': 40, 'rfc': 401}",[[0.01399028 1.22079    0.01145375]]
6240.592,"{'cas': 10, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 60, 'rrd': 15, 'faw': 40, 'rfc': 401}",[[0.01399028 1.22079    0.01145375]]
6399.771,"{'cas': 2, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 37, 'rrd': 15, 'faw': 37, 'rfc': 302}",[[0.01398194 1.25043    0.01117553]]
6399.771,"{'cas': 2, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 37, 'rrd': 15, 'faw': 37, 'rfc': 302}",[[0.01398194 1.25043    0.01117553]]
6350.2046,"{'cas': 15, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 14, 'rrd': 9, 'faw': 4, 'rfc': 333}",[[0.01409108 1.26019    0.01117553]]
6350.2046,"{'cas': 15, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 14, 'rrd': 9, 'faw': 4, 'rfc': 333}",[[0.01409108 1.26019    0.01117553]]
6354.488,"{'cas': 2, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 16, 'rrd': 6, 'faw': 19, 'rfc': 210}",[[0.01408158 1.25935    0.01117553]]
6354.488,"{'cas': 2, 'cwl': 15, 'rcd': 4, 'rp': 2, 'ras': 16, 'rrd': 6, 'faw': 19, 'rfc': 210}",[[0.01408158 1.25935    0.01117553]]
6352.232,"{'cas': 2, 'cwl': 16, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 3, 'faw': 11, 'rfc': 514}",[[0.01405829 1.25474    0.01119802]]
6352.232,"{'cas': 2, 'cwl': 16, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 3, 'faw': 11, 'rfc': 514}",[[0.01405829 1.25474    0.01119802]]
5764.1963,"{'cas': 2, 'cwl': 2, 'rcd': 31, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[0.01449102 1.20977    0.01197188]]
5764.1963,"{'cas': 2, 'cwl': 2, 'rcd': 31, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[0.01449102 1.20977    0.01197188]]
5759.8984,"{'cas': 2, 'cwl': 4, 'rcd': 31, 'rp': 2, 'ras': 14, 'rrd': 6, 'faw': 52, 'rfc': 228}",[[0.01447565 1.2063     0.01199353]]
5759.8984,"{'cas': 2, 'cwl': 4, 'rcd': 31, 'rp': 2, 'ras': 14, 'rrd': 6, 'faw': 52, 'rfc': 228}",[[0.01447565 1.2063     0.01199353]]
6009.407,"{'cas': 2, 'cwl': 16, 'rcd': 19, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[0.01425786 1.22097    0.01167116]]
6009.407,"{'cas': 2, 'cwl': 16, 'rcd': 19, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[0.01425786 1.22097    0.01167116]]
5928.9307,"{'cas': 2, 'cwl': 24, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 10, 'rfc': 354}",[[0.01428721 1.20958    0.01180528]]
5928.9307,"{'cas': 2, 'cwl': 24, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 10, 'rfc': 354}",[[0.01428721 1.20958    0.01180528]]
5692.427,"{'cas': 2, 'cwl': 31, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[0.01443963 1.18625    0.01216596]]
5692.427,"{'cas': 2, 'cwl': 31, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[0.01443963 1.18625    0.01216596]]
5128.9834,"{'cas': 2, 'cwl': 31, 'rcd': 31, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 6, 'rfc': 407}",[[0.01484858 1.13024    0.01313058]]
5128.9834,"{'cas': 2, 'cwl': 31, 'rcd': 31, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 6, 'rfc': 407}",[[0.01484858 1.13024    0.01313058]]
5705.0327,"{'cas': 2, 'cwl': 14, 'rcd': 31, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 2, 'rfc': 210}",[[0.01452006 1.20216    0.01207184]]
5705.0327,"{'cas': 2, 'cwl': 14, 'rcd': 31, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 2, 'rfc': 210}",[[0.01452006 1.20216    0.01207184]]
6239.6704,"{'cas': 2, 'cwl': 15, 'rcd': 7, 'rp': 2, 'ras': 9, 'rrd': 12, 'faw': 45, 'rfc': 326}",[[0.01420097 1.25765    0.01128548]]
6239.6704,"{'cas': 2, 'cwl': 15, 'rcd': 7, 'rp': 2, 'ras': 9, 'rrd': 12, 'faw': 45, 'rfc': 326}",[[0.01420097 1.25765    0.01128548]]
6049.366,"{'cas': 2, 'cwl': 13, 'rcd': 19, 'rp': 2, 'ras': 23, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[0.01424297 1.22652    0.01160619]]
6049.366,"{'cas': 2, 'cwl': 13, 'rcd': 19, 'rp': 2, 'ras': 23, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[0.01424297 1.22652    0.01160619]]
5969.062,"{'cas': 2, 'cwl': 20, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 231}",[[0.01430624 1.2218     0.01171031]]
5969.062,"{'cas': 2, 'cwl': 20, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 231}",[[0.01430624 1.2218     0.01171031]]
5636.894,"{'cas': 5, 'cwl': 4, 'rcd': 31, 'rp': 6, 'ras': 11, 'rrd': 3, 'faw': 26, 'rfc': 606}",[[0.01456792 1.19564    0.01217763]]
5636.894,"{'cas': 5, 'cwl': 4, 'rcd': 31, 'rp': 6, 'ras': 11, 'rrd': 3, 'faw': 26, 'rfc': 606}",[[0.01456792 1.19564    0.01217763]]
5537.881,"{'cas': 2, 'cwl': 13, 'rcd': 11, 'rp': 30, 'ras': 9, 'rrd': 9, 'faw': 2, 'rfc': 465}",[[0.01461051 1.18152    0.01235922]]
5537.881,"{'cas': 2, 'cwl': 13, 'rcd': 11, 'rp': 30, 'ras': 9, 'rrd': 9, 'faw': 2, 'rfc': 465}",[[0.01461051 1.18152    0.01235922]]
6103.4004,"{'cas': 2, 'cwl': 12, 'rcd': 13, 'rp': 2, 'ras': 9, 'rrd': 8, 'faw': 2, 'rfc': 210}",[[0.01429021 1.2457     0.01146541]]
6103.4004,"{'cas': 2, 'cwl': 12, 'rcd': 13, 'rp': 2, 'ras': 9, 'rrd': 8, 'faw': 2, 'rfc': 210}",[[0.01429021 1.2457     0.01146541]]
5534.1147,"{'cas': 2, 'cwl': 31, 'rcd': 14, 'rp': 2, 'ras': 9, 'rrd': 15, 'faw': 2, 'rfc': 506}",[[0.01454789 1.17062    0.01242086]]
5534.1147,"{'cas': 2, 'cwl': 31, 'rcd': 14, 'rp': 2, 'ras': 9, 'rrd': 15, 'faw': 2, 'rfc': 506}",[[0.01454789 1.17062    0.01242086]]
6268.689,"{'cas': 7, 'cwl': 4, 'rcd': 15, 'rp': 2, 'ras': 50, 'rrd': 2, 'faw': 49, 'rfc': 607}",[[0.01403475 1.2341     0.01136629]]
6268.689,"{'cas': 7, 'cwl': 4, 'rcd': 15, 'rp': 2, 'ras': 50, 'rrd': 2, 'faw': 49, 'rfc': 607}",[[0.01403475 1.2341     0.01136629]]
6423.458,"{'cas': 4, 'cwl': 15, 'rcd': 3, 'rp': 2, 'ras': 32, 'rrd': 15, 'faw': 2, 'rfc': 452}",[[0.01398668 1.25591    0.01113055]]
6423.458,"{'cas': 4, 'cwl': 15, 'rcd': 3, 'rp': 2, 'ras': 32, 'rrd': 15, 'faw': 2, 'rfc': 452}",[[0.01398668 1.25591    0.01113055]]
6137.4106,"{'cas': 2, 'cwl': 4, 'rcd': 17, 'rp': 2, 'ras': 12, 'rrd': 2, 'faw': 18, 'rfc': 553}",[[0.01424932 1.24548    0.01143459]]
6137.4106,"{'cas': 2, 'cwl': 4, 'rcd': 17, 'rp': 2, 'ras': 12, 'rrd': 2, 'faw': 18, 'rfc': 553}",[[0.01424932 1.24548    0.01143459]]
1086223.9,"{'cas': 25, 'cwl': 4, 'rcd': 5, 'rp': 2, 'ras': 58, 'rrd': 3, 'faw': 52, 'rfc': 358}",[[2.623900e-05 1.049560e+00 3.508596e-02]]
1086223.9,"{'cas': 25, 'cwl': 4, 'rcd': 5, 'rp': 2, 'ras': 58, 'rrd': 3, 'faw': 52, 'rfc': 358}",[[2.623900e-05 1.049560e+00 3.508596e-02]]
1e-12,"{'cas': 24, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 63, 'rrd': 2, 'faw': 62, 'rfc': 274}",[[1000000 1000000 1000000]]
1e-12,"{'cas': 24, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 63, 'rrd': 2, 'faw': 62, 'rfc': 274}",[[1000000 1000000 1000000]]
6152.4204,"{'cas': 21, 'cwl': 10, 'rcd': 4, 'rp': 3, 'ras': 58, 'rrd': 4, 'faw': 43, 'rfc': 383}",[[0.01409748 1.22206    0.01152955]]
6152.4204,"{'cas': 21, 'cwl': 10, 'rcd': 4, 'rp': 3, 'ras': 58, 'rrd': 4, 'faw': 43, 'rfc': 383}",[[0.01409748 1.22206    0.01152955]]
1e-12,"{'cas': 25, 'cwl': 3, 'rcd': 5, 'rp': 2, 'ras': 63, 'rrd': 3, 'faw': 52, 'rfc': 359}",[[1000000 1000000 1000000]]
1e-12,"{'cas': 25, 'cwl': 3, 'rcd': 5, 'rp': 2, 'ras': 63, 'rrd': 3, 'faw': 52, 'rfc': 359}",[[1000000 1000000 1000000]]
6208.456,"{'cas': 29, 'cwl': 7, 'rcd': 5, 'rp': 2, 'ras': 58, 'rrd': 4, 'faw': 50, 'rfc': 349}",[[0.01406475 1.22747    0.01145208]]
6208.456,"{'cas': 29, 'cwl': 7, 'rcd': 5, 'rp': 2, 'ras': 58, 'rrd': 4, 'faw': 50, 'rfc': 349}",[[0.01406475 1.22747    0.01145208]]
1086223.9,"{'cas': 25, 'cwl': 4, 'rcd': 5, 'rp': 2, 'ras': 58, 'rrd': 3, 'faw': 51, 'rfc': 354}",[[2.623900e-05 1.049560e+00 3.508596e-02]]
1086223.9,"{'cas': 25, 'cwl': 4, 'rcd': 5, 'rp': 2, 'ras': 58, 'rrd': 3, 'faw': 51, 'rfc': 354}",[[2.623900e-05 1.049560e+00 3.508596e-02]]
1e-12,"{'cas': 25, 'cwl': 2, 'rcd': 4, 'rp': 5, 'ras': 58, 'rrd': 2, 'faw': 55, 'rfc': 222}",[[1000000 1000000 1000000]]
1e-12,"{'cas': 25, 'cwl': 2, 'rcd': 4, 'rp': 5, 'ras': 58, 'rrd': 2, 'faw': 55, 'rfc': 222}",[[1000000 1000000 1000000]]
5744.3843,"{'cas': 28, 'cwl': 14, 'rcd': 14, 'rp': 11, 'ras': 58, 'rrd': 3, 'faw': 50, 'rfc': 388}",[[0.01429434 1.17311    0.01217846]]
5744.3843,"{'cas': 28, 'cwl': 14, 'rcd': 14, 'rp': 11, 'ras': 58, 'rrd': 3, 'faw': 50, 'rfc': 388}",[[0.01429434 1.17311    0.01217846]]
1086223.9,"{'cas': 25, 'cwl': 4, 'rcd': 5, 'rp': 2, 'ras': 58, 'rrd': 3, 'faw': 52, 'rfc': 358}",[[2.623900e-05 1.049560e+00 3.508596e-02]]
