6517746.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.86135e-04 9.37980e-01 3.97341e-04]]
6517746.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.86135e-04 9.37980e-01 3.97341e-04]]
5701781.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[4.01803e-04 8.91250e-01 4.36492e-04]]
5701781.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[4.01803e-04 8.91250e-01 4.36492e-04]]
6351229.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.88122e-04 9.24100e-01 4.05671e-04]]
6351229.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.88122e-04 9.24100e-01 4.05671e-04]]
6988204.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.79220e-04 9.68220e-01 3.77349e-04]]
6988204.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.79220e-04 9.68220e-01 3.77349e-04]]
7818309.5,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.67338e-04 1.01335e+00 3.48194e-04]]
7818309.5,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.67338e-04 1.01335e+00 3.48194e-04]]
6212329.5,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.95177e-04 9.37180e-01 4.07337e-04]]
6212329.5,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.95177e-04 9.37180e-01 4.07337e-04]]
5421390.0,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[4.10063e-04 8.83440e-01 4.49820e-04]]
5421390.0,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[4.10063e-04 8.83440e-01 4.49820e-04]]
6304340.5,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.87035e-04 9.12460e-01 4.09836e-04]]
6304340.5,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.87035e-04 9.12460e-01 4.09836e-04]]
6745586.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.81082e-04 9.44830e-01 3.89011e-04]]
6745586.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.81082e-04 9.44830e-01 3.89011e-04]]
5445343.0,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[4.10540e-04 8.89260e-01 4.47321e-04]]
5445343.0,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[4.10540e-04 8.89260e-01 4.47321e-04]]
7399994.5,"{'cas': 2, 'cwl': 13, 'rcd': 7, 'rp': 2, 'ras': 48, 'rrd': 9, 'faw': 26, 'rfc': 390}",[[3.772725e-04 1.047980e+00 3.581900e-04]]
7399994.5,"{'cas': 2, 'cwl': 13, 'rcd': 7, 'rp': 2, 'ras': 48, 'rrd': 9, 'faw': 26, 'rfc': 390}",[[3.772725e-04 1.047980e+00 3.581900e-04]]
7353331.5,"{'cas': 2, 'cwl': 2, 'rcd': 31, 'rp': 2, 'ras': 35, 'rrd': 2, 'faw': 2, 'rfc': 397}",[[3.71883e-04 9.78640e-01 3.65687e-04]]
7353331.5,"{'cas': 2, 'cwl': 2, 'rcd': 31, 'rp': 2, 'ras': 35, 'rrd': 2, 'faw': 2, 'rfc': 397}",[[3.71883e-04 9.78640e-01 3.65687e-04]]
