8270339.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.472605e-04 9.921700e-01 3.481940e-04]]
8270339.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.472605e-04 9.921700e-01 3.481940e-04]]
7559642.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.560565e-04 9.537200e-01 3.715180e-04]]
7559642.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.560565e-04 9.537200e-01 3.715180e-04]]
8092632.5,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.482215e-04 9.763200e-01 3.548580e-04]]
8092632.5,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.482215e-04 9.763200e-01 3.548580e-04]]
8573269.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.448915e-04 1.014390e+00 3.381980e-04]]
8573269.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.448915e-04 1.014390e+00 3.381980e-04]]
9026484.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.401415e-04 1.038600e+00 3.257030e-04]]
9026484.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.401415e-04 1.038600e+00 3.257030e-04]]
6814363.5,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.724505e-04 9.409300e-01 3.940090e-04]]
6814363.5,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.724505e-04 9.409300e-01 3.940090e-04]]
7166375.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.641645e-04 9.458800e-01 3.831800e-04]]
7166375.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.641645e-04 9.458800e-01 3.831800e-04]]
8201098.5,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.444245e-04 9.679400e-01 3.540250e-04]]
8201098.5,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.444245e-04 9.679400e-01 3.540250e-04]]
8429453.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.439975e-04 9.923000e-01 3.448620e-04]]
8429453.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.439975e-04 9.923000e-01 3.448620e-04]]
6724366.0,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.727075e-04 9.298300e-01 3.990070e-04]]
6724366.0,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.727075e-04 9.298300e-01 3.990070e-04]]
9091710.0,"{'cas': 4, 'cwl': 12, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 6, 'faw': 22, 'rfc': 404}",[[3.394375e-04 1.041750e+00 3.240370e-04]]
9091710.0,"{'cas': 4, 'cwl': 12, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 6, 'faw': 22, 'rfc': 404}",[[3.394375e-04 1.041750e+00 3.240370e-04]]
8494110.0,"{'cas': 2, 'cwl': 2, 'rcd': 20, 'rp': 2, 'ras': 40, 'rrd': 2, 'faw': 2, 'rfc': 630}",[[3.447095e-04 1.004010e+00 3.415300e-04]]
8494110.0,"{'cas': 2, 'cwl': 2, 'rcd': 20, 'rp': 2, 'ras': 40, 'rrd': 2, 'faw': 2, 'rfc': 630}",[[3.447095e-04 1.004010e+00 3.415300e-04]]
8803951.0,"{'cas': 8, 'cwl': 8, 'rcd': 10, 'rp': 3, 'ras': 48, 'rrd': 5, 'faw': 19, 'rfc': 408}",[[3.426055e-04 1.027820e+00 3.315340e-04]]
