11820165.0,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.06834e-04 1.10571e+00 2.75723e-04]]
11820165.0,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.06834e-04 1.10571e+00 2.75723e-04]]
7603466.5,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.48534e-04 9.19210e-01 3.77349e-04]]
7603466.5,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.48534e-04 9.19210e-01 3.77349e-04]]
10037243.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.19793e-04 1.02062e+00 3.11542e-04]]
10037243.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.19793e-04 1.02062e+00 3.11542e-04]]
12347183.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.04787e-04 1.13939e+00 2.65727e-04]]
12347183.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.04787e-04 1.13939e+00 2.65727e-04]]
12983246.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.01185e-04 1.16965e+00 2.55731e-04]]
12983246.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.01185e-04 1.16965e+00 2.55731e-04]]
9304522.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.33388e-04 1.02845e+00 3.22371e-04]]
9304522.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.33388e-04 1.02845e+00 3.22371e-04]]
7547098.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.51914e-04 9.30170e-01 3.76516e-04]]
7547098.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.51914e-04 9.30170e-01 3.76516e-04]]
8022118.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.39334e-04 9.19190e-01 3.67353e-04]]
8022118.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.39334e-04 9.19190e-01 3.67353e-04]]
8536431.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.35633e-04 9.56670e-01 3.49027e-04]]
8536431.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.35633e-04 9.56670e-01 3.49027e-04]]
7573400.0,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.53035e-04 9.39340e-01 3.74017e-04]]
7573400.0,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.53035e-04 9.39340e-01 3.74017e-04]]
12996666.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 47, 'rrd': 7, 'faw': 20, 'rfc': 395}",[[3.00874e-04 1.16844e+00 2.55731e-04]]
12996666.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 47, 'rrd': 7, 'faw': 20, 'rfc': 395}",[[3.00874e-04 1.16844e+00 2.55731e-04]]
12776198.0,"{'cas': 2, 'cwl': 11, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 2, 'rfc': 210}",[[2.93632e-04 1.09428e+00 2.66560e-04]]
12776198.0,"{'cas': 2, 'cwl': 11, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 2, 'rfc': 210}",[[2.93632e-04 1.09428e+00 2.66560e-04]]
11484109.0,"{'cas': 3, 'cwl': 14, 'rcd': 9, 'rp': 2, 'ras': 43, 'rrd': 7, 'faw': 7, 'rfc': 380}",[[3.10190e-04 1.09802e+00 2.80721e-04]]
11484109.0,"{'cas': 3, 'cwl': 14, 'rcd': 9, 'rp': 2, 'ras': 43, 'rrd': 7, 'faw': 7, 'rfc': 380}",[[3.10190e-04 1.09802e+00 2.80721e-04]]
13064185.0,"{'cas': 6, 'cwl': 13, 'rcd': 13, 'rp': 2, 'ras': 42, 'rrd': 6, 'faw': 25, 'rfc': 370}",[[2.99319e-04 1.16240e+00 2.55731e-04]]
13064185.0,"{'cas': 6, 'cwl': 13, 'rcd': 13, 'rp': 2, 'ras': 42, 'rrd': 6, 'faw': 25, 'rfc': 370}",[[2.99319e-04 1.16240e+00 2.55731e-04]]
12792893.0,"{'cas': 7, 'cwl': 13, 'rcd': 18, 'rp': 2, 'ras': 41, 'rrd': 6, 'faw': 24, 'rfc': 428}",[[3.00768e-04 1.14943e+00 2.59896e-04]]
12792893.0,"{'cas': 7, 'cwl': 13, 'rcd': 18, 'rp': 2, 'ras': 41, 'rrd': 6, 'faw': 24, 'rfc': 428}",[[3.00768e-04 1.14943e+00 2.59896e-04]]
11641412.0,"{'cas': 5, 'cwl': 13, 'rcd': 7, 'rp': 2, 'ras': 50, 'rrd': 6, 'faw': 23, 'rfc': 354}",[[3.10607e-04 1.11595e+00 2.76556e-04]]
11641412.0,"{'cas': 5, 'cwl': 13, 'rcd': 7, 'rp': 2, 'ras': 50, 'rrd': 6, 'faw': 23, 'rfc': 354}",[[3.10607e-04 1.11595e+00 2.76556e-04]]
