290532.53
290532.53
224046.86
224046.86
253034.62
253034.62
286714.4
286714.4
341205.6
341205.6
234845.62
234845.62
227835.17
227835.17
267444.06
267444.06
290840.38
290840.38
227035.78
227035.78
358923.9
358923.9
1e-12
1e-12
304631.53
304631.53
358437.84
358437.84
347037.03
347037.03
350260.25
350260.25
348929.66
348929.66
343569.47
343569.47
227954.52
227954.52
290246.78
290246.78
1e-12
1e-12
358923.9
358923.9
358923.9
358923.9
358730.03
358730.03
359117.97
359117.97
359506.72
359506.72
328420.94
328420.94
337046.12
337046.12
309333.94
309333.94
338174.5
338174.5
359312.25
359312.25
359117.97
359117.97
358923.9
358923.9
359117.97
359117.97
359117.97
359117.97
358923.9
358923.9
333278.4
333278.4
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
358923.9
358923.9
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359312.25
359506.72
