712.02856
712.02856
663.9824
663.9824
697.54803
697.54803
732.89386
732.89386
799.7869
799.7869
675.1857
675.1857
647.5082
647.5082
698.7661
698.7661
729.7752
729.7752
644.3801
644.3801
804.6114
804.6114
805.6914
805.6914
805.6914
805.6914
808.9489
808.9489
1e-06
1e-06
712.02856
712.02856
666.19324
666.19324
805.6914
805.6914
764.1503
764.1503
790.83014
790.83014
682.091
682.091
28.501429
28.501429
758.35767
758.35767
805.6914
805.6914
799.7869
799.7869
584.7444
584.7444
770.03217
770.03217
723.61676
723.61676
814.437
814.437
780.54626
780.54626
702.85724
702.85724
741.4949
741.4949
1e-06
1e-06
751.2392
751.2392
732.89386
732.89386
615.3153
615.3153
814.437
814.437
813.33344
813.33344
815.5436
815.5436
815.5436
815.5436
815.5436
815.5436
815.5436
815.5436
815.5436
815.5436
716.7046
716.7046
760.2788
760.2788
711.18494
711.18494
815.5436
815.5436
664.7177
664.7177
777.51306
777.51306
807.86017
807.86017
805.6914
805.6914
815.5436
815.5436
815.5436
815.5436
815.5436
815.5436
1e-06
1e-06
808.9489
808.9489
808.9489
808.9489
792.3962
792.3962
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
794.49384
794.49384
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
805.6914
805.6914
782.5816
782.5816
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
814.437
814.437
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
808.9489
815.5436
