9085378.0,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.47719e-04 1.09231e+00 3.16540e-04]]
9085378.0,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.47719e-04 1.09231e+00 3.16540e-04]]
8304074.5,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.475125e-04 9.976400e-01 3.465280e-04]]
8304074.5,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.475125e-04 9.976400e-01 3.465280e-04]]
9260354.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.44778e-04 1.09453e+00 3.13208e-04]]
9260354.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.44778e-04 1.09453e+00 3.13208e-04]]
9384555.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.45732e-04 1.11526e+00 3.08210e-04]]
9384555.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.45732e-04 1.11526e+00 3.08210e-04]]
10233254.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.38074e-04 1.16243e+00 2.89051e-04]]
10233254.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.38074e-04 1.16243e+00 2.89051e-04]]
8523643.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.57465e-04 1.08323e+00 3.28202e-04]]
8523643.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.57465e-04 1.08323e+00 3.28202e-04]]
7902873.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.549165e-04 9.904600e-01 3.565240e-04]]
7902873.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.549165e-04 9.904600e-01 3.565240e-04]]
8920323.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.372885e-04 1.009340e+00 3.323670e-04]]
8920323.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.372885e-04 1.009340e+00 3.323670e-04]]
9527387.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.333415e-04 1.052660e+00 3.148740e-04]]
9527387.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.333415e-04 1.052660e+00 3.148740e-04]]
8098152.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.61564e-04 1.05310e+00 3.41530e-04]]
8098152.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.61564e-04 1.05310e+00 3.41530e-04]]
10253180.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 45, 'rrd': 7, 'faw': 25, 'rfc': 400}",[[3.37417e-04 1.16017e+00 2.89051e-04]]
10253180.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 45, 'rrd': 7, 'faw': 25, 'rfc': 400}",[[3.37417e-04 1.16017e+00 2.89051e-04]]
10891449.0,"{'cas': 29, 'cwl': 4, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 500}",[[3.360435e-04 1.221980e+00 2.732240e-04]]
10891449.0,"{'cas': 29, 'cwl': 4, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 500}",[[3.360435e-04 1.221980e+00 2.732240e-04]]
10000728.0,"{'cas': 2, 'cwl': 31, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[3.244305e-04 1.046550e+00 3.082100e-04]]
10000728.0,"{'cas': 2, 'cwl': 31, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[3.244305e-04 1.046550e+00 3.082100e-04]]
10891449.0,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 494}",[[3.360435e-04 1.221980e+00 2.732240e-04]]
