590062.5
590062.5
569728.44
569728.44
601014.06
601014.06
611143.4
611143.4
632711.3
632711.3
566678.7
566678.7
568741.0
568741.0
589479.0
589479.0
618142.8
618142.8
561058.5
561058.5
643992.6
643992.6
694794.7
694794.7
611575.0
611575.0
630096.2
630096.2
694794.7
694794.7
694794.7
694794.7
630096.2
630096.2
695023.94
695023.94
698018.06
698018.06
665917.3
665917.3
665917.3
665917.3
695758.0
695758.0
696177.0
696177.0
691272.8
691272.8
687696.5
687696.5
693157.06
693157.06
696095.8
696095.8
697401.8
697401.8
683942.9
683942.9
697401.8
697401.8
684242.8
684242.8
695144.25
695144.25
695256.44
695256.44
695559.44
695559.44
694072.8
694072.8
696177.0
696177.0
691182.94
691182.94
683027.3
683027.3
696019.1
696019.1
696177.0
696177.0
690403.06
690403.06
615831.94
615831.94
576452.44
576452.44
670672.25
670672.25
630254.25
630254.25
696325.94
696325.94
696479.4
696479.4
695604.44
695604.44
696023.44
696023.44
694684.7
694684.7
698018.06
