6400035.0,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[4.113465e-04 1.077760e+00 3.798480e-04]]
6400035.0,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[4.113465e-04 1.077760e+00 3.798480e-04]]
5207021.5,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[4.350005e-04 9.812000e-01 4.414900e-04]]
5207021.5,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[4.350005e-04 9.812000e-01 4.414900e-04]]
6289766.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[4.113415e-04 1.059250e+00 3.865120e-04]]
6289766.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[4.113415e-04 1.059250e+00 3.865120e-04]]
6671993.5,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[4.070775e-04 1.100210e+00 3.681860e-04]]
6671993.5,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[4.070775e-04 1.100210e+00 3.681860e-04]]
7519107.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.942155e-04 1.162310e+00 3.373650e-04]]
7519107.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.942155e-04 1.162310e+00 3.373650e-04]]
5335006.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[4.344005e-04 1.002460e+00 4.314940e-04]]
5335006.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[4.344005e-04 1.002460e+00 4.314940e-04]]
5225883.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[4.367265e-04 9.925600e-01 4.381580e-04]]
5225883.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[4.367265e-04 9.925600e-01 4.381580e-04]]
6531041.5,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[4.066625e-04 1.074880e+00 3.765160e-04]]
6531041.5,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[4.066625e-04 1.074880e+00 3.765160e-04]]
6289742.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[4.122315e-04 1.063820e+00 3.856790e-04]]
6289742.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[4.122315e-04 1.063820e+00 3.856790e-04]]
4949649.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[4.433975e-04 9.691700e-01 4.556510e-04]]
4949649.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[4.433975e-04 9.691700e-01 4.556510e-04]]
7519107.0,"{'cas': 3, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 22, 'rfc': 394}",[[3.942155e-04 1.162310e+00 3.373650e-04]]
7519107.0,"{'cas': 3, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 22, 'rfc': 394}",[[3.942155e-04 1.162310e+00 3.373650e-04]]
7595566.5,"{'cas': 3, 'cwl': 14, 'rcd': 10, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 391}",[[3.931595e-04 1.167800e+00 3.348660e-04]]
7595566.5,"{'cas': 3, 'cwl': 14, 'rcd': 10, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 391}",[[3.931595e-04 1.167800e+00 3.348660e-04]]
8349710.5,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 37, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[3.823805e-04 1.213910e+00 3.132080e-04]]
8349710.5,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 37, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[3.823805e-04 1.213910e+00 3.132080e-04]]
8418888.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 13, 'faw': 63, 'rfc': 210}",[[3.792385e-04 1.203930e+00 3.132080e-04]]
8418888.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 13, 'faw': 63, 'rfc': 210}",[[3.792385e-04 1.203930e+00 3.132080e-04]]
