8038178.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.505805e-04 9.829400e-01 3.548580e-04]]
8038178.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.505805e-04 9.829400e-01 3.548580e-04]]
7242207.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.611365e-04 9.400500e-01 3.823470e-04]]
7242207.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.611365e-04 9.400500e-01 3.823470e-04]]
8417120.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.445015e-04 9.937500e-01 3.448620e-04]]
8417120.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.445015e-04 9.937500e-01 3.448620e-04]]
8620710.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.446915e-04 1.018790e+00 3.365320e-04]]
8620710.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.446915e-04 1.018790e+00 3.365320e-04]]
9735955.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.332535e-04 1.075010e+00 3.082100e-04]]
9735955.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.332535e-04 1.075010e+00 3.082100e-04]]
7828208.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.574665e-04 9.952700e-01 3.573570e-04]]
7828208.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.574665e-04 9.952700e-01 3.573570e-04]]
6708051.0,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.720605e-04 9.243700e-01 4.006730e-04]]
6708051.0,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.720605e-04 9.243700e-01 4.006730e-04]]
7972726.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.477445e-04 9.593000e-01 3.606890e-04]]
7972726.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.477445e-04 9.593000e-01 3.606890e-04]]
8331028.5,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.455575e-04 9.896600e-01 3.473610e-04]]
8331028.5,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.455575e-04 9.896600e-01 3.473610e-04]]
7325659.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.633555e-04 9.625300e-01 3.756830e-04]]
7325659.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.633555e-04 9.625300e-01 3.756830e-04]]
11715618.0,"{'cas': 7, 'cwl': 8, 'rcd': 8, 'rp': 2, 'ras': 50, 'rrd': 9, 'faw': 48, 'rfc': 500}",[[3.172395e-04 1.171350e+00 2.690590e-04]]
11715618.0,"{'cas': 7, 'cwl': 8, 'rcd': 8, 'rp': 2, 'ras': 50, 'rrd': 9, 'faw': 48, 'rfc': 500}",[[3.172395e-04 1.171350e+00 2.690590e-04]]
11924915.0,"{'cas': 4, 'cwl': 6, 'rcd': 7, 'rp': 2, 'ras': 44, 'rrd': 12, 'faw': 53, 'rfc': 515}",[[3.145935e-04 1.172400e+00 2.665600e-04]]
11924915.0,"{'cas': 4, 'cwl': 6, 'rcd': 7, 'rp': 2, 'ras': 44, 'rrd': 12, 'faw': 53, 'rfc': 515}",[[3.145935e-04 1.172400e+00 2.665600e-04]]
12424421.0,"{'cas': 6, 'cwl': 4, 'rcd': 6, 'rp': 2, 'ras': 21, 'rrd': 15, 'faw': 57, 'rfc': 525}",[[3.067385e-04 1.161160e+00 2.623950e-04]]
