8695068.0,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.443005e-04 1.025210e+00 3.340330e-04]]
8695068.0,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.443005e-04 1.025210e+00 3.340330e-04]]
7951535.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.527445e-04 9.844000e-01 3.565240e-04]]
7951535.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.527445e-04 9.844000e-01 3.565240e-04]]
8994086.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.396295e-04 1.031790e+00 3.273690e-04]]
8994086.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.396295e-04 1.031790e+00 3.273690e-04]]
8833739.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.440435e-04 1.039930e+00 3.290350e-04]]
8833739.0,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.440435e-04 1.039930e+00 3.290350e-04]]
10599834.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.273255e-04 1.128710e+00 2.882180e-04]]
10599834.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.273255e-04 1.128710e+00 2.882180e-04]]
8795075.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.473145e-04 1.055130e+00 3.273690e-04]]
8795075.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[3.473145e-04 1.055130e+00 3.273690e-04]]
7828354.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.566285e-04 9.906300e-01 3.581900e-04]]
7828354.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[3.566285e-04 9.906300e-01 3.581900e-04]]
8840244.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.33654e-04 9.44300e-01 3.39031e-04]]
8840244.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.33654e-04 9.44300e-01 3.39031e-04]]
9625916.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.28193e-04 9.92020e-01 3.16540e-04]]
9625916.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.28193e-04 9.92020e-01 3.16540e-04]]
9034625.0,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.433475e-04 1.059170e+00 3.223710e-04]]
9034625.0,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[3.433475e-04 1.059170e+00 3.223710e-04]]
10658498.0,"{'cas': 4, 'cwl': 12, 'rcd': 11, 'rp': 3, 'ras': 51, 'rrd': 7, 'faw': 24, 'rfc': 383}",[[3.274165e-04 1.135550e+00 2.865520e-04]]
10658498.0,"{'cas': 4, 'cwl': 12, 'rcd': 11, 'rp': 3, 'ras': 51, 'rrd': 7, 'faw': 24, 'rfc': 383}",[[3.274165e-04 1.135550e+00 2.865520e-04]]
10725843.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 63, 'rrd': 15, 'faw': 63, 'rfc': 210}",[[3.291885e-04 1.155050e+00 2.832200e-04]]
10725843.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 63, 'rrd': 15, 'faw': 63, 'rfc': 210}",[[3.291885e-04 1.155050e+00 2.832200e-04]]
10725843.0,"{'cas': 2, 'cwl': 2, 'rcd': 4, 'rp': 2, 'ras': 63, 'rrd': 15, 'faw': 2, 'rfc': 210}",[[3.291885e-04 1.155050e+00 2.832200e-04]]
10725843.0,"{'cas': 2, 'cwl': 2, 'rcd': 4, 'rp': 2, 'ras': 63, 'rrd': 15, 'faw': 2, 'rfc': 210}",[[3.291885e-04 1.155050e+00 2.832200e-04]]
10725843.0,"{'cas': 23, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 63, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[3.291885e-04 1.155050e+00 2.832200e-04]]
10725843.0,"{'cas': 23, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 63, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[3.291885e-04 1.155050e+00 2.832200e-04]]
