6715633.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.963615e-04 1.016310e+00 3.756830e-04]]
6715633.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[3.963615e-04 1.016310e+00 3.756830e-04]]
6040762.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.99859e-04 9.33520e-01 4.14001e-04]]
6040762.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[3.99859e-04 9.33520e-01 4.14001e-04]]
6612432.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.972625e-04 1.005730e+00 3.806810e-04]]
6612432.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[3.972625e-04 1.005730e+00 3.806810e-04]]
7018729.5,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.922925e-04 1.039190e+00 3.631880e-04]]
7018729.5,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.922925e-04 1.039190e+00 3.631880e-04]]
8035796.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.782065e-04 1.101570e+00 3.290350e-04]]
8035796.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.782065e-04 1.101570e+00 3.290350e-04]]
5607703.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[4.205835e-04 9.595100e-01 4.239970e-04]]
5607703.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[4.205835e-04 9.595100e-01 4.239970e-04]]
5607175.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[4.10935e-04 9.16580e-01 4.33993e-04]]
5607175.5,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[4.10935e-04 9.16580e-01 4.33993e-04]]
6642881.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.86147e-04 9.55420e-01 3.89844e-04]]
6642881.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[3.86147e-04 9.55420e-01 3.89844e-04]]
6906359.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.83714e-04 9.79700e-01 3.77349e-04]]
6906359.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.83714e-04 9.79700e-01 3.77349e-04]]
5318086.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[4.18804e-04 9.03890e-01 4.48987e-04]]
5318086.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[4.18804e-04 9.03890e-01 4.48987e-04]]
8035796.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 25, 'rfc': 389}",[[3.782065e-04 1.101570e+00 3.290350e-04]]
8035796.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 25, 'rfc': 389}",[[3.782065e-04 1.101570e+00 3.290350e-04]]
7250998.5,"{'cas': 2, 'cwl': 2, 'rcd': 31, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[3.841315e-04 1.028920e+00 3.590230e-04]]
7250998.5,"{'cas': 2, 'cwl': 2, 'rcd': 31, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 210}",[[3.841315e-04 1.028920e+00 3.590230e-04]]
8035796.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 25, 'rfc': 370}",[[3.782065e-04 1.101570e+00 3.290350e-04]]
8035796.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 25, 'rfc': 370}",[[3.782065e-04 1.101570e+00 3.290350e-04]]
8091753.0,"{'cas': 3, 'cwl': 14, 'rcd': 10, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 26, 'rfc': 378}",[[3.775025e-04 1.104890e+00 3.273690e-04]]
8091753.0,"{'cas': 3, 'cwl': 14, 'rcd': 10, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 26, 'rfc': 378}",[[3.775025e-04 1.104890e+00 3.273690e-04]]
9004680.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 42, 'rrd': 2, 'faw': 33, 'rfc': 210}",[[3.662565e-04 1.153560e+00 3.032120e-04]]
9004680.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 42, 'rrd': 2, 'faw': 33, 'rfc': 210}",[[3.662565e-04 1.153560e+00 3.032120e-04]]
9147262.0,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9103581.0,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 19, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[3.622775e-04 1.141030e+00 3.032120e-04]]
9103581.0,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 19, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[3.622775e-04 1.141030e+00 3.032120e-04]]
9147262.0,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 630}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 2, 'rfc': 630}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9045994.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 5, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[3.616035e-04 1.130010e+00 3.057110e-04]]
9045994.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 5, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[3.616035e-04 1.130010e+00 3.057110e-04]]
9147262.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 13, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 6, 'faw': 56, 'rfc': 529}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 13, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 6, 'faw': 56, 'rfc': 529}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 45, 'rfc': 470}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 45, 'rfc': 470}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 46, 'rfc': 468}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 46, 'rfc': 468}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 45, 'rfc': 471}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 45, 'rfc': 471}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 46, 'rfc': 470}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 46, 'rfc': 470}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 16, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 4, 'faw': 45, 'rfc': 461}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 16, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 4, 'faw': 45, 'rfc': 461}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 46, 'rfc': 471}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 46, 'rfc': 471}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 16, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 47, 'rfc': 462}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 16, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 47, 'rfc': 462}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 46, 'rfc': 472}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
9147262.0,"{'cas': 17, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 5, 'faw': 46, 'rfc': 472}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
1624290.8,"{'cas': 31, 'cwl': 31, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[1.754700e-05 1.504030e+00 3.508596e-02]]
1624290.8,"{'cas': 31, 'cwl': 31, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[1.754700e-05 1.504030e+00 3.508596e-02]]
9147262.0,"{'cas': 31, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 15, 'faw': 63, 'rfc': 630}",[[3.605475e-04 1.135580e+00 3.032120e-04]]
