6735447.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[4.00524e-04 1.04032e+00 3.70685e-04]]
6735447.5,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[4.00524e-04 1.04032e+00 3.70685e-04]]
5945385.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[4.14616e-04 9.87180e-01 4.05671e-04]]
5945385.0,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[4.14616e-04 9.87180e-01 4.05671e-04]]
6671396.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[4.00767e-04 1.03202e+00 3.74017e-04]]
6671396.0,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[4.00767e-04 1.03202e+00 3.74017e-04]]
7256363.5,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.92965e-04 1.07662e+00 3.50693e-04]]
7256363.5,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[3.92965e-04 1.07662e+00 3.50693e-04]]
7885967.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.84419e-04 1.11696e+00 3.29868e-04]]
7885967.0,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[3.84419e-04 1.11696e+00 3.29868e-04]]
6160985.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[4.12822e-04 1.01306e+00 3.93176e-04]]
6160985.0,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[4.12822e-04 1.01306e+00 3.93176e-04]]
5530676.0,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[4.24772e-04 9.65390e-01 4.25663e-04]]
5530676.0,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[4.24772e-04 9.65390e-01 4.25663e-04]]
6591590.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[4.01152e-04 1.02204e+00 3.78182e-04]]
6591590.0,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[4.01152e-04 1.02204e+00 3.78182e-04]]
7056720.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.94707e-04 1.05725e+00 3.59023e-04]]
7056720.0,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[3.94707e-04 1.05725e+00 3.59023e-04]]
5398338.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[4.28477e-04 9.59280e-01 4.32327e-04]]
5398338.5,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[4.28477e-04 9.59280e-01 4.32327e-04]]
8076976.5,"{'cas': 5, 'cwl': 8, 'rcd': 6, 'rp': 2, 'ras': 49, 'rrd': 5, 'faw': 8, 'rfc': 536}",[[3.82082e-04 1.12931e+00 3.24037e-04]]
8076976.5,"{'cas': 5, 'cwl': 8, 'rcd': 6, 'rp': 2, 'ras': 49, 'rrd': 5, 'faw': 8, 'rfc': 536}",[[3.82082e-04 1.12931e+00 3.24037e-04]]
